CodigoEstacion,NombreEstacion,Latitud,Longitud,Altitud,Categoria,Entidad,AreaOperativa,Departamento,Municipio,FechaInstalacion,FechaSuspension,IdParametro,Etiqueta,DescripcionSerie,Frecuencia,Fecha,Valor,Grado,Calificador,NivelAprobacion
11045010,AEROPUERTO EL CARANO [11045010],5.6905555560,-76.64377778,75,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,15/02/1947 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,22/11/2019 19:00,29.8,50,,900
11045010,AEROPUERTO EL CARANO [11045010],5.6905555560,-76.64377778,75,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,15/02/1947 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,23/11/2019 19:00,30.4,50,,900
11045010,AEROPUERTO EL CARANO [11045010],5.6905555560,-76.64377778,75,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,15/02/1947 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,24/11/2019 19:00,31.2,50,,900
11045010,AEROPUERTO EL CARANO [11045010],5.6905555560,-76.64377778,75,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,15/02/1947 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,25/11/2019 19:00,30.8,50,,900
11045010,AEROPUERTO EL CARANO [11045010],5.6905555560,-76.64377778,75,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,15/02/1947 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,26/11/2019 19:00,32.2,50,,900
11045010,AEROPUERTO EL CARANO [11045010],5.6905555560,-76.64377778,75,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,15/02/1947 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,27/11/2019 19:00,29.2,50,,900
11045010,AEROPUERTO EL CARANO [11045010],5.6905555560,-76.64377778,75,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,15/02/1947 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,28/11/2019 19:00,27.4,50,,900
11045010,AEROPUERTO EL CARANO [11045010],5.6905555560,-76.64377778,75,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,15/02/1947 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,29/11/2019 19:00,25.4,50,,900
11045010,AEROPUERTO EL CARANO [11045010],5.6905555560,-76.64377778,75,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,15/02/1947 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,30/11/2019 19:00,30.8,50,,900
11045010,AEROPUERTO EL CARANO [11045010],5.6905555560,-76.64377778,75,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,15/02/1947 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,01/12/2019 19:00,29.4,50,,900
11045010,AEROPUERTO EL CARANO [11045010],5.6905555560,-76.64377778,75,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,15/02/1947 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,02/12/2019 19:00,28.6,50,,900
11045010,AEROPUERTO EL CARANO [11045010],5.6905555560,-76.64377778,75,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,15/02/1947 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,03/12/2019 19:00,29.8,50,,900
11045010,AEROPUERTO EL CARANO [11045010],5.6905555560,-76.64377778,75,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,15/02/1947 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,04/12/2019 19:00,30.4,50,,900
11045010,AEROPUERTO EL CARANO [11045010],5.6905555560,-76.64377778,75,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,15/02/1947 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,05/12/2019 19:00,31.2,50,,900
11045010,AEROPUERTO EL CARANO [11045010],5.6905555560,-76.64377778,75,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,15/02/1947 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,06/12/2019 19:00,29.8,50,,900
11045010,AEROPUERTO EL CARANO [11045010],5.6905555560,-76.64377778,75,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,15/02/1947 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,07/12/2019 19:00,27.1,50,,900
11045010,AEROPUERTO EL CARANO [11045010],5.6905555560,-76.64377778,75,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,15/02/1947 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,08/12/2019 19:00,31.8,50,,900
11045010,AEROPUERTO EL CARANO [11045010],5.6905555560,-76.64377778,75,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,15/02/1947 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,09/12/2019 19:00,31.4,50,,900
11045010,AEROPUERTO EL CARANO [11045010],5.6905555560,-76.64377778,75,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,15/02/1947 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,10/12/2019 19:00,28.2,50,,900
11045010,AEROPUERTO EL CARANO [11045010],5.6905555560,-76.64377778,75,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,15/02/1947 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,11/12/2019 19:00,30.4,50,,900
11045010,AEROPUERTO EL CARANO [11045010],5.6905555560,-76.64377778,75,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,15/02/1947 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,12/12/2019 19:00,28.2,50,,900
11045010,AEROPUERTO EL CARANO [11045010],5.6905555560,-76.64377778,75,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,15/02/1947 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,13/12/2019 19:00,30,50,,900
11045010,AEROPUERTO EL CARANO [11045010],5.6905555560,-76.64377778,75,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,15/02/1947 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,14/12/2019 19:00,30,50,,900
11045010,AEROPUERTO EL CARANO [11045010],5.6905555560,-76.64377778,75,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,15/02/1947 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,15/12/2019 19:00,32.2,50,,900
11045010,AEROPUERTO EL CARANO [11045010],5.6905555560,-76.64377778,75,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,15/02/1947 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,16/12/2019 19:00,31.2,50,,900
11045010,AEROPUERTO EL CARANO [11045010],5.6905555560,-76.64377778,75,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,15/02/1947 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,17/12/2019 19:00,29.4,50,,900
11045010,AEROPUERTO EL CARANO [11045010],5.6905555560,-76.64377778,75,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,15/02/1947 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,18/12/2019 19:00,29.4,50,,900
11045010,AEROPUERTO EL CARANO [11045010],5.6905555560,-76.64377778,75,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,15/02/1947 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,19/12/2019 19:00,32.4,50,,900
11045010,AEROPUERTO EL CARANO [11045010],5.6905555560,-76.64377778,75,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,15/02/1947 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,20/12/2019 19:00,30.8,50,,900
11045010,AEROPUERTO EL CARANO [11045010],5.6905555560,-76.64377778,75,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,15/02/1947 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,21/12/2019 19:00,29.2,50,,900
11045010,AEROPUERTO EL CARANO [11045010],5.6905555560,-76.64377778,75,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,15/02/1947 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,22/12/2019 19:00,29.2,50,,900
11045010,AEROPUERTO EL CARANO [11045010],5.6905555560,-76.64377778,75,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,15/02/1947 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,23/12/2019 19:00,28.8,50,,900
11045010,AEROPUERTO EL CARANO [11045010],5.6905555560,-76.64377778,75,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,15/02/1947 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,24/12/2019 19:00,32.6,50,,900
11045010,AEROPUERTO EL CARANO [11045010],5.6905555560,-76.64377778,75,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,15/02/1947 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,25/12/2019 19:00,30.2,50,,900
11045010,AEROPUERTO EL CARANO [11045010],5.6905555560,-76.64377778,75,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,15/02/1947 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,26/12/2019 19:00,31.2,50,,900
11045010,AEROPUERTO EL CARANO [11045010],5.6905555560,-76.64377778,75,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,15/02/1947 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,27/12/2019 19:00,28.3,50,,900
11045010,AEROPUERTO EL CARANO [11045010],5.6905555560,-76.64377778,75,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,15/02/1947 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,28/12/2019 19:00,31.4,50,,900
11045010,AEROPUERTO EL CARANO [11045010],5.6905555560,-76.64377778,75,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,15/02/1947 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,29/12/2019 19:00,29.8,50,,900
11045010,AEROPUERTO EL CARANO [11045010],5.6905555560,-76.64377778,75,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,15/02/1947 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,30/12/2019 19:00,26.4,50,,900
11045010,AEROPUERTO EL CARANO [11045010],5.6905555560,-76.64377778,75,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Quibdó,15/02/1947 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,31/12/2019 19:00,29.4,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,01/03/2019 19:00,32.8,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,02/03/2019 19:00,32.8,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,03/03/2019 19:00,33,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,04/03/2019 19:00,32.4,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,05/03/2019 19:00,33.4,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,06/03/2019 19:00,31.8,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,07/03/2019 19:00,34.2,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,08/03/2019 19:00,32.8,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,09/03/2019 19:00,34.4,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,10/03/2019 19:00,31.6,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,11/03/2019 19:00,35,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,12/03/2019 19:00,33.8,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,13/03/2019 19:00,34.2,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,14/03/2019 19:00,34.4,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,15/03/2019 19:00,32.8,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,16/03/2019 19:00,33.6,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,17/03/2019 19:00,34.2,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,18/03/2019 19:00,33,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,19/03/2019 19:00,32.6,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,20/03/2019 19:00,33.4,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,21/03/2019 19:00,34.4,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,22/03/2019 19:00,33.4,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,23/03/2019 19:00,32.8,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,24/03/2019 19:00,33.2,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,25/03/2019 19:00,31.6,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,26/03/2019 19:00,32.4,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,27/03/2019 19:00,30.2,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,28/03/2019 19:00,33.6,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,29/03/2019 19:00,35,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,30/03/2019 19:00,30,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,31/03/2019 19:00,30,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,01/04/2019 19:00,31.4,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,02/04/2019 19:00,32,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,03/04/2019 19:00,30,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,04/04/2019 19:00,31.2,50,,900
